TIME_UNITS h
DATA_UNITS kg/s
0	-0.0000001
1	-0.0000002
2	-0.0000003
3	-0.0000001
4	-0.0000001
5	-0.0000000
6	-0.0000004
7	-0.0000054
8	-0.0000330
9	-0.0000683
10	-0.0001089
11	-0.0001508
12	-0.0001665
13	-0.0001786
14	-0.0001905
15	-0.0001948
16	-0.0001904
17	-0.0001722
18	-0.0001406
19	-0.0000889
20	-0.0000308
21	-0.0000035
22	-0.0000003
23	-0.0000002
24	-0.0000002
25	-0.0000001
26	-0.0000001
27	-0.0000001
28	0.0000000
29	0.0000000
30	0.0000000
31	0.0000000
32	-0.0000246
33	-0.0000796
34	-0.0001398
35	-0.0001845
36	-0.0002036
37	-0.0002133
38	-0.0001933
39	-0.0001536
40	-0.0001316
41	-0.0000554
42	-0.0000266
43	-0.0000194
44	-0.0000050
45	-0.0000000
46	0.0000000
47	0.0000000
48	0.0000000
49	0.0000000
50	0.0000000
51	0.0000000
52	0.0000000
53	0.0000000
54	0.0000000
55	0.0000000
56	0.0000000
57	-0.0000000
58	-0.0000013
59	-0.0000183
60	-0.0001217
61	-0.0001307
62	-0.0001892
63	-0.0001883
64	-0.0000002
65	0.0000000
66	-0.0000033
67	-0.0000149
68	-0.0000048
69	-0.0000002
70	-0.0000000
71	-0.0000001
72	-0.0000001
73	-0.0000001
74	-0.0000000
75	-0.0000000
76	-0.0000001
77	-0.0000001
78	-0.0000023
79	-0.0000184
80	-0.0000196
81	-0.0000370
82	-0.0000633
83	-0.0000805
84	-0.0000860
85	-0.0001214
86	-0.0001508
87	-0.0001586
88	-0.0001275
89	-0.0001228
90	-0.0000890
91	-0.0000395
92	-0.0000131
93	-0.0000011
94	-0.0000002
95	0.0000000
96	0.0000000
97	0.0000000
98	0.0000000
99	0.0000000
100	0.0000000
101	0.0000000
102	0.0000000
103	-0.0000035
104	-0.0000322
105	-0.0001009
106	-0.0001475
107	-0.0001953
108	-0.0001861
109	-0.0001653
110	-0.0001180
111	-0.0000005
112	0.0000000
113	-0.0000010
114	-0.0000066
115	-0.0000000
116	-0.0000000
117	0.0000000
118	0.0000000
119	0.0000000
120	0.0000000
121	-0.0000000
122	0.0000000
123	-0.0000000
124	-0.0000000
125	-0.0000000
126	-0.0000001
127	0.0000000
128	-0.0000013
129	-0.0000096
130	-0.0000201
131	-0.0000284
132	-0.0000395
133	-0.0000392
134	-0.0000349
135	-0.0000325
136	-0.0000547
137	-0.0000681
138	-0.0000613
139	-0.0000451
140	-0.0000081
141	-0.0000002
142	0.0000000
143	0.0000000
144	0.0000000
145	0.0000000
146	-0.0000000
147	-0.0000000
148	-0.0000000
149	0.0000000
150	-0.0000000
151	-0.0000047
152	-0.0000202
153	-0.0000947
154	-0.0001657
155	-0.0001833
156	-0.0002428
157	-0.0001607
158	-0.0001722
159	-0.0001434
160	-0.0000921
161	-0.0000828
162	-0.0000758
163	-0.0000351
164	-0.0000136
165	-0.0000024
166	-0.0000005
167	-0.0000004
168	0.0000000
169	0.0000000
170	0.0000000
171	0.0000000
172	-0.0000000
173	-0.0000000
174	-0.0000006
175	-0.0000043
176	-0.0000157
177	-0.0000301
178	-0.0000327
179	-0.0000640
180	-0.0001197
181	-0.0001326
182	-0.0001292
183	-0.0001097
184	-0.0000431
185	-0.0000516
186	-0.0000653
187	-0.0000470
188	-0.0000094
189	-0.0000000
190	0.0000000
191	0.0000000
192	0.0000000
193	0.0000000
194	0.0000000
195	0.0000000
196	0.0000000
197	-0.0000000
198	-0.0000000
199	-0.0000022
200	-0.0000121
201	-0.0000339
202	-0.0000537
203	-0.0000910
204	-0.0001107
205	-0.0000957
206	-0.0000908
207	-0.0000945
208	-0.0000349
209	-0.0000578
210	-0.0000483
211	-0.0000007
212	-0.0000000
213	-0.0000000
214	-0.0000000
215	0.0000000
216	0.0000000
217	0.0000000
218	0.0000000
219	0.0000000
220	0.0000000
221	0.0000000
222	0.0000000
223	-0.0000000
224	-0.0000001
225	-0.0000003
226	-0.0000000
227	-0.0000001
228	-0.0000004
229	-0.0000052
230	-0.0000164
231	-0.0000266
232	-0.0000461
233	-0.0000557
234	-0.0000406
235	-0.0000223
236	-0.0000046
237	0.0000000
238	0.0000000
239	0.0000000
240	0.0000000
241	0.0000000
242	0.0000000
243	0.0000000
244	0.0000000
245	0.0000000
246	0.0000000
247	-0.0000001
248	-0.0000194
249	-0.0000790
250	-0.0001521
251	-0.0001913
252	-0.0002258
253	-0.0002518
254	-0.0002588
255	-0.0002522
256	-0.0002195
257	-0.0001981
258	-0.0001564
