TIME_UNITS h
DATA_UNITS kg/s
0	-0.0000000
1	-0.0000001
2	-0.0000001
3	-0.0000001
4	-0.0000000
5	-0.0000000
6	-0.0000002
7	-0.0000026
8	-0.0000162
9	-0.0000335
10	-0.0000535
11	-0.0000740
12	-0.0000817
13	-0.0000876
14	-0.0000935
15	-0.0000956
16	-0.0000934
17	-0.0000845
18	-0.0000690
19	-0.0000436
20	-0.0000151
21	-0.0000017
22	-0.0000002
23	-0.0000001
24	-0.0000001
25	-0.0000001
26	-0.0000000
27	-0.0000000
28	0.0000000
29	0.0000000
30	0.0000000
31	0.0000000
32	-0.0000121
33	-0.0000391
34	-0.0000686
35	-0.0000905
36	-0.0000999
37	-0.0001047
38	-0.0000949
39	-0.0000754
40	-0.0000646
41	-0.0000272
42	-0.0000130
43	-0.0000095
44	-0.0000025
45	-0.0000000
46	0.0000000
47	0.0000000
48	0.0000000
49	0.0000000
50	0.0000000
51	0.0000000
52	0.0000000
53	0.0000000
54	0.0000000
55	0.0000000
56	0.0000000
57	-0.0000000
58	-0.0000007
59	-0.0000090
60	-0.0000597
61	-0.0000641
62	-0.0000929
63	-0.0000924
64	-0.0000001
65	0.0000000
66	-0.0000016
67	-0.0000073
68	-0.0000024
69	-0.0000001
70	-0.0000000
71	-0.0000001
72	-0.0000000
73	-0.0000000
74	-0.0000000
75	-0.0000000
76	-0.0000000
77	-0.0000000
78	-0.0000011
79	-0.0000090
80	-0.0000096
81	-0.0000182
82	-0.0000310
83	-0.0000395
84	-0.0000422
85	-0.0000596
86	-0.0000740
87	-0.0000778
88	-0.0000626
89	-0.0000602
90	-0.0000437
91	-0.0000194
92	-0.0000064
93	-0.0000005
94	-0.0000001
95	0.0000000
96	0.0000000
97	0.0000000
98	0.0000000
99	0.0000000
100	0.0000000
101	0.0000000
102	0.0000000
103	-0.0000017
104	-0.0000158
105	-0.0000495
106	-0.0000724
107	-0.0000958
108	-0.0000913
109	-0.0000811
110	-0.0000579
111	-0.0000002
112	0.0000000
113	-0.0000005
114	-0.0000033
115	-0.0000000
116	-0.0000000
117	0.0000000
118	0.0000000
119	0.0000000
120	0.0000000
121	-0.0000000
122	0.0000000
123	-0.0000000
124	-0.0000000
125	-0.0000000
126	-0.0000001
127	0.0000000
128	-0.0000007
129	-0.0000047
130	-0.0000099
131	-0.0000139
132	-0.0000194
133	-0.0000192
134	-0.0000171
135	-0.0000160
136	-0.0000268
137	-0.0000334
138	-0.0000301
139	-0.0000221
140	-0.0000040
141	-0.0000001
142	0.0000000
143	0.0000000
144	0.0000000
145	0.0000000
146	-0.0000000
147	-0.0000000
148	-0.0000000
149	0.0000000
150	-0.0000000
151	-0.0000023
152	-0.0000099
153	-0.0000465
154	-0.0000813
155	-0.0000899
156	-0.0001191
157	-0.0000789
158	-0.0000845
159	-0.0000704
160	-0.0000452
161	-0.0000406
162	-0.0000372
163	-0.0000172
164	-0.0000067
165	-0.0000012
166	-0.0000003
167	-0.0000002
168	0.0000000
169	0.0000000
170	0.0000000
171	0.0000000
172	-0.0000000
173	-0.0000000
174	-0.0000003
175	-0.0000021
176	-0.0000077
177	-0.0000148
178	-0.0000161
179	-0.0000314
180	-0.0000587
181	-0.0000651
182	-0.0000634
183	-0.0000538
184	-0.0000211
185	-0.0000253
186	-0.0000321
187	-0.0000231
188	-0.0000046
189	-0.0000000
190	0.0000000
191	0.0000000
192	0.0000000
193	0.0000000
194	0.0000000
195	0.0000000
196	0.0000000
197	-0.0000000
198	-0.0000000
199	-0.0000011
200	-0.0000060
201	-0.0000166
202	-0.0000263
203	-0.0000447
204	-0.0000543
205	-0.0000469
206	-0.0000446
207	-0.0000464
208	-0.0000171
209	-0.0000284
210	-0.0000237
211	-0.0000003
212	-0.0000000
213	-0.0000000
214	-0.0000000
215	0.0000000
216	0.0000000
217	0.0000000
218	0.0000000
219	0.0000000
220	0.0000000
221	0.0000000
222	0.0000000
223	-0.0000000
224	-0.0000000
225	-0.0000001
226	-0.0000000
227	-0.0000000
228	-0.0000002
229	-0.0000026
230	-0.0000081
231	-0.0000131
232	-0.0000226
233	-0.0000273
234	-0.0000199
235	-0.0000110
236	-0.0000023
237	0.0000000
238	0.0000000
239	0.0000000
240	0.0000000
241	0.0000000
242	0.0000000
243	0.0000000
244	0.0000000
245	0.0000000
246	0.0000000
247	-0.0000000
248	-0.0000095
249	-0.0000388
250	-0.0000746
251	-0.0000938
252	-0.0001108
253	-0.0001235
254	-0.0001270
255	-0.0001237
256	-0.0001077
257	-0.0000972
258	-0.0000767
259	-0.0000480
260	-0.0000120
261	-0.0000006
262	-0.0000001
263	0.0000000
264	0.0000000
265	0.0000000
266	0.0000000
267	0.0000000
268	0.0000000
269	-0.0000000
270	-0.0000000
271	-0.0000013
272	-0.0000167
273	-0.0000305
274	-0.0000463
275	-0.0000816
276	-0.0001254
277	-0.0001307
278	-0.0001317
279	-0.0001358
280	-0.0001187
281	-0.0001096
282	-0.0000813
283	-0.0000386
284	-0.0000110
285	-0.0000023
286	-0.0000007
287	-0.0000000
288	0.0000000
289	0.0000000
290	0.0000000
291	0.0000000
292	0.0000000
293	-0.0000000
294	-0.0000001
295	-0.0000042
296	-0.0000383
297	-0.0000634
298	-0.0000951
299	-0.0001130
300	-0.0001227
301	-0.0001226
302	-0.0001048
303	-0.0000985
304	-0.0001050
305	-0.0000515
306	-0.0000601
307	-0.0000311
308	-0.0000090
309	-0.0000002
310	0.0000000
311	0.0000000
312	0.0000000
313	0.0000000
314	0.0000000
315	0.0000000
316	0.0000000
317	0.0000000
318	0.0000000
319	-0.0000009
320	-0.0000093
321	-0.0000342
322	-0.0000722
323	-0.0000970
324	-0.0001114
325	-0.0001211
326	-0.0001211
327	-0.0001202
328	-0.0001138
329	-0.0000945
330	-0.0000706
331	-0.0000378
332	-0.0000117
333	-0.0000010
334	0.0000000
335	0.0000000
336	0.0000000
337	0.0000000
338	0.0000000
339	0.0000000
340	0.0000000
341	0.0000000
342	0.0000000
343	-0.0000017
344	-0.0000135
345	-0.0000351
346	-0.0000648
347	-0.0000960
348	-0.0001169
349	-0.0001280
350	-0.0001321
351	-0.0001309
352	-0.0001216
353	-0.0000962
354	-0.0000534
355	-0.0000363
356	-0.0000104
357	-0.0000011
358	-0.0000003
359	-0.0000000
360	0.0000000
361	0.0000000
362	0.0000000
363	0.0000000
364	0.0000000
365	0.0000000
366	0.0000000
367	0.0000000
368	0.0000000
369	-0.0000004
370	-0.0000057
371	-0.0000361
372	-0.0000415
373	-0.0000409
374	-0.0000295
375	-0.0000521
376	-0.0000620
377	-0.0000677
378	-0.0000579
379	-0.0000329
380	-0.0000075
381	-0.0000004
382	-0.0000001
383	-0.0000000
384	0.0000000
385	0.0000000
386	0.0000000
387	0.0000000
388	0.0000000
389	0.0000000
390	0.0000000
391	-0.0000007
392	-0.0000047
393	-0.0000022
394	-0.0000029
395	-0.0000064
396	-0.0000151
397	-0.0000150
398	-0.0000049
399	-0.0000061
400	-0.0000253
401	-0.0000719
402	-0.0000628
403	-0.0000413
404	-0.0000097
405	-0.0000004
406	-0.0000002
407	-0.0000000
408	0.0000000
409	0.0000000
410	0.0000000
411	0.0000000
412	0.0000000
413	0.0000000
414	0.0000000
415	-0.0000003
416	-0.0000057
417	-0.0000183
418	-0.0000278
419	-0.0000361
420	-0.0000408
421	-0.0000483
422	-0.0000535
423	-0.0000679
424	-0.0000785
425	-0.0000703
426	-0.0000542
427	-0.0000398
428	-0.0000152
429	-0.0000005
430	-0.0000001
431	-0.0000000
432	0.0000000
433	0.0000000
434	0.0000000
435	0.0000000
436	0.0000000
437	0.0000000
438	0.0000000
439	-0.0000000
440	-0.0000001
441	-0.0000005
442	-0.0000004
443	-0.0000000
444	0.0000000
445	0.0000000
446	-0.0000119
447	-0.0000711
448	-0.0000304
449	-0.0000001
450	0.0000000
451	0.0000000
452	0.0000000
453	-0.0000000
454	-0.0000000
455	-0.0000000
456	-0.0000000
457	0.0000000
458	0.0000000
459	0.0000000
460	0.0000000
461	0.0000000
462	-0.0000000
463	-0.0000007
464	-0.0000032
465	-0.0000083
466	-0.0000187
467	-0.0000296
468	-0.0000266
469	-0.0000254
470	-0.0000372
471	-0.0000193
472	-0.0000477
473	-0.0000499
474	-0.0000436
475	-0.0000275
476	-0.0000040
477	-0.0000000
478	0.0000000
479	-0.0000001
480	0.0000000
481	0.0000000
482	0.0000000
483	0.0000000
484	0.0000000
485	0.0000000
486	-0.0000000
487	-0.0000002
488	-0.0000004
489	-0.0000000
490	-0.0000004
491	-0.0000065
492	-0.0000115
493	-0.0000293
494	-0.0000398
495	-0.0000404
496	-0.0000508
497	-0.0000522
498	-0.0000486
499	-0.0000342
500	-0.0000172
501	-0.0000015
502	-0.0000000
503	-0.0000001
504	-0.0000002
505	-0.0000001
506	-0.0000002
507	-0.0000003
508	-0.0000004
509	-0.0000003
510	-0.0000056
511	-0.0000104
512	-0.0000195
513	-0.0000002
514	0.0000000
515	-0.0000039
516	-0.0000223
517	-0.0000495
518	-0.0000638
519	-0.0000634
520	-0.0000579
521	-0.0000565
522	-0.0000576
523	-0.0000452
524	-0.0000233
525	-0.0000024
526	-0.0000002
527	-0.0000000
528	0.0000000
529	0.0000000
530	0.0000000
531	0.0000000
532	0.0000000
533	0.0000000
534	-0.0000000
535	-0.0000002
536	-0.0000074
537	-0.0000364
538	-0.0000468
539	-0.0000522
540	-0.0000449
