TIME_UNITS h
DATA_UNITS kg/s
0	-0.0000001
1	-0.0000001
2	-0.0000002
3	-0.0000001
4	-0.0000001
5	-0.0000000
6	-0.0000003
7	-0.0000034
8	-0.0000208
9	-0.0000431
10	-0.0000687
11	-0.0000951
12	-0.0001050
13	-0.0001127
14	-0.0001202
15	-0.0001229
16	-0.0001201
17	-0.0001086
18	-0.0000887
19	-0.0000561
20	-0.0000194
21	-0.0000022
22	-0.0000002
23	-0.0000001
24	-0.0000001
25	-0.0000001
26	-0.0000000
27	-0.0000000
28	0.0000000
29	0.0000000
30	0.0000000
31	0.0000000
32	-0.0000155
33	-0.0000502
34	-0.0000882
35	-0.0001164
36	-0.0001284
37	-0.0001345
38	-0.0001219
39	-0.0000969
40	-0.0000830
41	-0.0000349
42	-0.0000168
43	-0.0000123
44	-0.0000032
45	-0.0000000
46	0.0000000
47	0.0000000
48	0.0000000
49	0.0000000
50	0.0000000
51	0.0000000
52	0.0000000
53	0.0000000
54	0.0000000
55	0.0000000
56	0.0000000
57	-0.0000000
58	-0.0000008
59	-0.0000115
60	-0.0000768
61	-0.0000824
62	-0.0001193
63	-0.0001187
64	-0.0000001
65	0.0000000
66	-0.0000021
67	-0.0000094
68	-0.0000030
69	-0.0000001
70	-0.0000000
71	-0.0000001
72	-0.0000000
73	-0.0000001
74	-0.0000000
75	-0.0000000
76	-0.0000001
77	-0.0000001
78	-0.0000015
79	-0.0000116
80	-0.0000124
81	-0.0000233
82	-0.0000399
83	-0.0000508
84	-0.0000543
85	-0.0000765
86	-0.0000951
87	-0.0001000
88	-0.0000804
89	-0.0000774
90	-0.0000561
91	-0.0000249
92	-0.0000082
93	-0.0000007
94	-0.0000001
95	0.0000000
96	0.0000000
97	0.0000000
98	0.0000000
99	0.0000000
100	0.0000000
101	0.0000000
102	0.0000000
103	-0.0000022
104	-0.0000203
105	-0.0000636
106	-0.0000930
107	-0.0001232
108	-0.0001174
109	-0.0001043
110	-0.0000744
111	-0.0000003
112	0.0000000
113	-0.0000006
114	-0.0000042
115	-0.0000000
116	-0.0000000
117	0.0000000
118	0.0000000
119	0.0000000
120	0.0000000
121	-0.0000000
122	0.0000000
123	-0.0000000
124	-0.0000000
125	-0.0000000
126	-0.0000001
127	0.0000000
128	-0.0000008
129	-0.0000061
130	-0.0000127
131	-0.0000179
132	-0.0000249
133	-0.0000247
134	-0.0000220
135	-0.0000205
136	-0.0000345
137	-0.0000429
138	-0.0000387
139	-0.0000285
140	-0.0000051
141	-0.0000001
142	0.0000000
143	0.0000000
144	0.0000000
145	0.0000000
146	-0.0000000
147	-0.0000000
148	-0.0000000
149	0.0000000
150	-0.0000000
151	-0.0000029
152	-0.0000128
153	-0.0000597
154	-0.0001045
155	-0.0001156
156	-0.0001531
157	-0.0001014
158	-0.0001086
159	-0.0000904
160	-0.0000581
161	-0.0000522
162	-0.0000478
163	-0.0000221
164	-0.0000086
165	-0.0000015
166	-0.0000003
167	-0.0000002
168	0.0000000
169	0.0000000
170	0.0000000
171	0.0000000
172	-0.0000000
173	-0.0000000
174	-0.0000004
175	-0.0000027
176	-0.0000099
177	-0.0000190
178	-0.0000207
179	-0.0000404
180	-0.0000755
181	-0.0000837
182	-0.0000815
183	-0.0000692
184	-0.0000272
185	-0.0000326
186	-0.0000412
187	-0.0000296
188	-0.0000060
189	-0.0000000
190	0.0000000
191	0.0000000
192	0.0000000
193	0.0000000
194	0.0000000
195	0.0000000
196	0.0000000
197	-0.0000000
198	-0.0000000
199	-0.0000014
200	-0.0000077
201	-0.0000214
202	-0.0000339
203	-0.0000574
204	-0.0000698
205	-0.0000603
206	-0.0000573
207	-0.0000596
208	-0.0000220
209	-0.0000365
210	-0.0000304
211	-0.0000004
212	-0.0000000
213	-0.0000000
214	-0.0000000
215	0.0000000
216	0.0000000
217	0.0000000
218	0.0000000
219	0.0000000
220	0.0000000
221	0.0000000
222	0.0000000
223	-0.0000000
224	-0.0000000
225	-0.0000002
226	-0.0000000
227	-0.0000001
228	-0.0000003
229	-0.0000033
230	-0.0000104
231	-0.0000168
232	-0.0000291
233	-0.0000351
234	-0.0000256
235	-0.0000141
236	-0.0000029
237	0.0000000
238	0.0000000
239	0.0000000
240	0.0000000
241	0.0000000
242	0.0000000
243	0.0000000
244	0.0000000
245	0.0000000
246	0.0000000
247	-0.0000000
248	-0.0000122
249	-0.0000498
250	-0.0000959
251	-0.0001206
252	-0.0001424
253	-0.0001588
254	-0.0001632
255	-0.0001591
256	-0.0001385
257	-0.0001249
258	-0.0000986
259	-0.0000617
260	-0.0000154
261	-0.0000007
262	-0.0000001
263	0.0000000
264	0.0000000
265	0.0000000
266	0.0000000
267	0.0000000
268	0.0000000
269	-0.0000000
270	-0.0000000
271	-0.0000017
272	-0.0000214
273	-0.0000392
274	-0.0000595
275	-0.0001049
276	-0.0001612
277	-0.0001680
278	-0.0001693
279	-0.0001746
280	-0.0001526
281	-0.0001409
282	-0.0001045
283	-0.0000496
284	-0.0000141
285	-0.0000029
286	-0.0000009
287	-0.0000000
288	0.0000000
289	0.0000000
290	0.0000000
291	0.0000000
292	0.0000000
293	-0.0000000
294	-0.0000001
295	-0.0000054
296	-0.0000492
297	-0.0000815
298	-0.0001222
299	-0.0001453
300	-0.0001577
301	-0.0001576
302	-0.0001347
303	-0.0001266
304	-0.0001349
305	-0.0000663
306	-0.0000772
307	-0.0000400
308	-0.0000116
309	-0.0000003
310	0.0000000
311	0.0000000
312	0.0000000
313	0.0000000
314	0.0000000
315	0.0000000
316	0.0000000
317	0.0000000
318	0.0000000
319	-0.0000012
320	-0.0000120
321	-0.0000439
322	-0.0000928
323	-0.0001247
324	-0.0001431
325	-0.0001556
326	-0.0001557
327	-0.0001545
328	-0.0001463
329	-0.0001214
330	-0.0000908
331	-0.0000486
332	-0.0000150
333	-0.0000013
334	0.0000000
335	0.0000000
336	0.0000000
337	0.0000000
338	0.0000000
339	0.0000000
340	0.0000000
341	0.0000000
342	0.0000000
343	-0.0000021
344	-0.0000173
345	-0.0000451
346	-0.0000832
347	-0.0001234
348	-0.0001502
349	-0.0001645
350	-0.0001698
351	-0.0001682
352	-0.0001563
353	-0.0001236
354	-0.0000687
355	-0.0000467
356	-0.0000134
357	-0.0000015
358	-0.0000004
359	-0.0000000
360	0.0000000
361	0.0000000
362	0.0000000
363	0.0000000
364	0.0000000
365	0.0000000
366	0.0000000
367	0.0000000
368	0.0000000
369	-0.0000005
370	-0.0000074
371	-0.0000464
372	-0.0000534
373	-0.0000526
374	-0.0000380
375	-0.0000670
376	-0.0000796
377	-0.0000870
378	-0.0000744
379	-0.0000423
380	-0.0000097
381	-0.0000006
382	-0.0000001
383	-0.0000000
384	0.0000000
385	0.0000000
386	0.0000000
387	0.0000000
388	0.0000000
389	0.0000000
390	0.0000000
391	-0.0000008
392	-0.0000060
393	-0.0000029
394	-0.0000038
395	-0.0000082
396	-0.0000194
397	-0.0000193
398	-0.0000063
399	-0.0000078
400	-0.0000325
401	-0.0000924
402	-0.0000807
403	-0.0000531
404	-0.0000125
405	-0.0000005
406	-0.0000003
407	-0.0000000
408	0.0000000
409	0.0000000
